"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"28000","1","1026","53","0","2020","A","",23,384,14768554,0,0,739,38451,"",2.13,1.08,1.18,0.00,0.00,1.10,1.10,"",1,4.5,-12,-3.0,129502,0.9,0,0.0,0,0.0,28,3.9,1484,4.0
"28000","1","1027","53","0","2020","A","",2,20,1082576,0,0,1041,54129,"",1.70,0.57,0.78,0.00,0.00,1.37,1.37,"",0,0.0,0,0.0,75341,7.5,0,0.0,0,0.0,60,6.1,3130,6.1
"28000","1","1028","53","0","2020","A","",509,12509,922288249,0,0,1418,73729,"",2.82,0.97,1.13,0.00,0.00,1.16,1.16,"",16,3.2,646,5.4,48581727,5.6,0,0.0,0,0.0,2,0.1,81,0.1
"28000","1","22","54","0","2020","A","",13,255,37204280,0,0,2807,145947,"",11.67,2.85,4.50,0.00,0.00,1.58,1.58,"",0,0.0,11,4.5,2622920,7.6,0,0.0,0,0.0,82,3.0,4269,3.0
"28000","1","221","55","0","2020","A","",13,255,37204280,0,0,2807,145947,"",11.67,2.85,4.50,0.00,0.00,1.58,1.58,"",0,0.0,11,4.5,2622920,7.6,0,0.0,0,0.0,82,3.0,4269,3.0
"28000","1","2211","56","0","2020","A","",13,255,37204280,0,0,2807,145947,"",12.13,3.06,4.72,0.00,0.00,1.54,1.54,"",0,0.0,11,4.5,2622920,7.6,0,0.0,0,0.0,82,3.0,4269,3.0
"28000","1","22112","57","0","2020","A","",13,255,37204280,0,0,2807,145947,"",23.19,11.86,17.46,0.00,0.00,1.47,1.47,"",0,0.0,11,4.5,2622920,7.6,0,0.0,0,0.0,82,3.0,4269,3.0
"28000","1","221121","58","0","2020","A","",1,32,5296923,0,0,3225,167713,"",3.52,2.06,3.32,0.00,0.00,1.64,1.64,"",0,0.0,2,6.7,279689,5.6,0,0.0,0,0.0,0,0.0,6,0.0
"28000","1","221122","58","0","2020","A","",12,223,31907357,0,0,2747,142869,"",43.35,37.55,59.45,0.00,0.00,1.58,1.58,"",0,0.0,9,4.2,2343231,7.9,0,0.0,0,0.0,92,3.5,4826,3.5
"28000","1","31-33","54","0","2020","A","",2,515,49511564,0,0,1849,96155,"",6.00,1.29,2.11,0.00,0.00,1.63,1.63,"",0,0.0,39,8.2,4223408,9.3,0,0.0,0,0.0,19,1.0,1012,1.1
"28000","1","323","55","0","2020","A","",1,71,6924519,0,0,1882,97873,"",7.83,3.34,4.35,0.00,0.00,1.31,1.31,"",0,0.0,2,2.9,874248,14.4,0,0.0,0,0.0,190,11.2,9869,11.2
"28000","1","3231","56","0","2020","A","",1,71,6924519,0,0,1882,97873,"",7.83,3.34,4.35,0.00,0.00,1.31,1.31,"",0,0.0,2,2.9,874248,14.4,0,0.0,0,0.0,190,11.2,9869,11.2
"28000","1","32311","57","0","2020","A","",1,71,6924519,0,0,1882,97873,"",7.83,3.34,4.35,0.00,0.00,1.31,1.31,"",0,0.0,2,2.9,874248,14.4,0,0.0,0,0.0,190,11.2,9869,11.2
"28000","1","323117","58","0","2020","A","",1,71,6924519,0,0,1882,97873,"",11.74,5.76,7.90,0.00,0.00,1.38,1.38,"",0,0.0,2,2.9,874248,14.4,0,0.0,0,0.0,190,11.2,9869,11.2
"28000","1","336","55","0","2020","A","",1,444,42587045,0,0,1844,95881,"",9.39,1.32,2.17,0.00,0.00,1.64,1.64,"",0,0.0,37,9.1,3349160,8.5,0,0.0,0,0.0,-9,-0.5,-467,-0.5
"28000","1","3366","56","0","2020","A","",1,444,42587045,0,0,1844,95881,"",10.06,1.42,2.31,0.00,0.00,1.63,1.63,"",0,0.0,37,9.1,3349160,8.5,0,0.0,0,0.0,-9,-0.5,-467,-0.5
"28000","1","33661","57","0","2020","A","",1,444,42587045,0,0,1844,95881,"",10.06,1.42,2.31,0.00,0.00,1.63,1.63,"",0,0.0,37,9.1,3349160,8.5,0,0.0,0,0.0,-9,-0.5,-467,-0.5
"28000","1","336611","58","0","2020","A","",1,444,42587045,0,0,1844,95881,"",10.06,1.42,2.31,0.00,0.00,1.63,1.63,"",0,0.0,37,9.1,3349160,8.5,0,0.0,0,0.0,-9,-0.5,-467,-0.5
"28000","1","44-45","54","0","2020","A","",15,340,10958353,0,0,620,32215,"",3.15,0.99,1.39,0.00,0.00,1.40,1.40,"",0,0.0,-3,-0.9,472154,4.5,0,0.0,0,0.0,32,5.4,1621,5.3
"28000","1","441","55","0","2020","A","",1,2,18119,0,0,190,9883,"",3.52,1.99,0.95,0.00,0.00,0.52,0.52,"",0,0.0,1,100.0,-442,-2.4,0,0.0,0,0.0,-139,-42.2,-7250,-42.3
"28000","1","4413","56","0","2020","A","",1,2,18119,0,0,190,9883,"",3.52,1.99,0.95,0.00,0.00,0.52,0.52,"",0,0.0,1,100.0,-442,-2.4,0,0.0,0,0.0,-139,-42.2,-7250,-42.3
"28000","1","44131","57","0","2020","A","",1,2,18119,0,0,190,9883,"",3.52,1.99,0.95,0.00,0.00,0.52,0.52,"",0,0.0,1,100.0,-442,-2.4,0,0.0,0,0.0,-139,-42.2,-7250,-42.3
"28000","1","441310","58","0","2020","A","",1,2,18119,0,0,190,9883,"",3.52,1.99,0.95,0.00,0.00,0.52,0.52,"",0,0.0,1,100.0,-442,-2.4,0,0.0,0,0.0,-139,-42.2,-7250,-42.3
"28000","1","442","55","0","2020","A","",3,12,248746,0,0,413,21474,"",7.69,6.78,7.64,0.00,0.00,1.17,1.16,"",0,0.0,0,0.0,5976,2.5,0,0.0,0,0.0,7,1.7,364,1.7
"28000","1","4422","56","0","2020","A","",3,12,248746,0,0,413,21474,"",7.83,7.81,8.45,0.00,0.00,1.12,1.12,"",0,0.0,0,0.0,5976,2.5,0,0.0,0,0.0,7,1.7,364,1.7
"28000","1","44229","57","0","2020","A","",3,12,248746,0,0,413,21474,"",7.83,7.81,8.45,0.00,0.00,1.12,1.12,"",0,0.0,0,0.0,5976,2.5,0,0.0,0,0.0,7,1.7,364,1.7
"28000","1","442299","58","0","2020","A","",3,12,248746,0,0,413,21474,"",7.83,7.81,8.45,0.00,0.00,1.12,1.12,"",0,0.0,0,0.0,5976,2.5,0,0.0,0,0.0,7,1.7,364,1.7
"28000","1","445","55","0","2020","A","",7,220,8019634,0,0,701,36453,"",4.96,2.52,3.03,0.00,0.00,1.20,1.20,"",0,0.0,9,4.3,594715,8.0,0,0.0,0,0.0,25,3.7,1278,3.6
"28000","1","4451","56","0","2020","A","",7,220,8019634,0,0,701,36453,"",4.98,2.52,3.03,0.00,0.00,1.20,1.20,"",0,0.0,9,4.3,594715,8.0,0,0.0,0,0.0,25,3.7,1278,3.6
"28000","1","44511","57","0","2020","A","",4,194,7390044,0,0,732,38060,"",3.26,2.36,2.91,0.00,0.00,1.23,1.23,"",0,0.0,11,6.0,608688,9.0,0,0.0,0,0.0,19,2.7,1003,2.7
"28000","1","445110","58","0","2020","A","",4,194,7390044,0,0,732,38060,"",3.26,2.36,2.91,0.00,0.00,1.23,1.23,"",0,0.0,11,6.0,608688,9.0,0,0.0,0,0.0,19,2.7,1003,2.7
"28000","1","44512","57","0","2020","A","",3,26,629590,0,0,469,24371,"",16.26,5.13,5.96,0.00,0.00,1.17,1.17,"",0,0.0,-2,-7.1,-13973,-2.2,0,0.0,0,0.0,28,6.3,1455,6.3
"28000","1","445120","58","0","2020","A","",3,26,629590,0,0,469,24371,"",16.26,5.13,5.96,0.00,0.00,1.17,1.17,"",0,0.0,-2,-7.1,-13973,-2.2,0,0.0,0,0.0,28,6.3,1455,6.3
"28000","1","447","55","0","2020","A","",1,3,66452,0,0,511,26581,"",6.71,1.63,2.19,0.00,0.00,1.61,1.61,"",0,0.0,0,0.0,10802,19.4,0,0.0,0,0.0,122,31.4,6345,31.4
"28000","1","4471","56","0","2020","A","",1,3,66452,0,0,511,26581,"",6.71,1.63,2.19,0.00,0.00,1.61,1.61,"",0,0.0,0,0.0,10802,19.4,0,0.0,0,0.0,122,31.4,6345,31.4
"28000","1","44711","57","0","2020","A","",1,3,66452,0,0,511,26581,"",7.83,2.33,3.35,0.00,0.00,1.72,1.72,"",0,0.0,0,0.0,10802,19.4,0,0.0,0,0.0,122,31.4,6345,31.4
"28000","1","447110","58","0","2020","A","",1,3,66452,0,0,511,26581,"",7.83,2.33,3.35,0.00,0.00,1.72,1.72,"",0,0.0,0,0.0,10802,19.4,0,0.0,0,0.0,122,31.4,6345,31.4
"28000","1","451","55","0","2020","A","",1,3,14003,0,0,108,5601,"",4.03,4.61,1.38,0.00,0.00,0.36,0.36,"",0,0.0,0,0.0,-8807,-38.6,0,0.0,0,0.0,-42,-28.0,-2220,-28.4
"28000","1","4511","56","0","2020","A","",1,3,14003,0,0,108,5601,"",4.14,4.67,1.46,0.00,0.00,0.38,0.38,"",0,0.0,0,0.0,-8807,-38.6,0,0.0,0,0.0,-42,-28.0,-2220,-28.4
"28000","1","45111","57","0","2020","A","",1,3,14003,0,0,108,5601,"",4.40,4.91,1.55,0.00,0.00,0.38,0.38,"",0,0.0,0,0.0,-8807,-38.6,0,0.0,0,0.0,-42,-28.0,-2220,-28.4
"28000","1","451110","58","0","2020","A","",1,3,14003,0,0,108,5601,"",4.40,4.91,1.55,0.00,0.00,0.38,0.38,"",0,0.0,0,0.0,-8807,-38.6,0,0.0,0,0.0,-42,-28.0,-2220,-28.4
"28000","1","452","55","0","2020","A","",2,102,2591399,0,0,490,25468,"",1.01,0.44,0.53,0.00,0.00,1.19,1.18,"",0,0.0,-11,-9.7,-130090,-4.8,0,0.0,0,0.0,29,6.3,1473,6.1
"28000","1","4523","56","0","2020","A","",2,102,2591399,0,0,490,25468,"",3.76,1.40,1.65,0.00,0.00,1.18,1.18,"",0,0.0,-11,-9.7,-130090,-4.8,0,0.0,0,0.0,29,6.3,1473,6.1
"28000","1","45231","57","0","2020","A","",2,102,2591399,0,0,490,25468,"",3.76,1.40,1.65,0.00,0.00,1.18,1.18,"",0,0.0,-11,-9.7,-130090,-4.8,0,0.0,0,0.0,29,6.3,1473,6.1
"28000","1","452311","58","0","2020","A","",2,102,2591399,0,0,490,25468,"",9.39,2.36,2.11,0.00,0.00,0.90,0.89,"",0,0.0,-11,-9.7,-130090,-4.8,0,0.0,0,0.0,29,6.3,1473,6.1
"28000","1","48-49","54","0","2020","A","",419,4919,273071244,0,0,1068,55519,"",2.00,1.02,1.27,0.00,0.00,1.25,1.25,"",-2,-0.5,4,0.1,8905295,3.4,0,0.0,0,0.0,34,3.3,1774,3.3
"28000","1","485","55","0","2020","A","",1,1,9065,0,0,131,6799,"",140.90,127.64,189.06,0.00,0.00,1.48,1.48,"",0,0.0,0,0.0,-2452,-21.3,0,0.0,0,0.0,-25,-16.0,-1331,-16.4
"28000","1","4853","56","0","2020","A","",1,1,9065,0,0,131,6799,"",140.90,127.64,189.06,0.00,0.00,1.48,1.48,"",0,0.0,0,0.0,-2452,-21.3,0,0.0,0,0.0,-25,-16.0,-1331,-16.4
"28000","1","48531","57","0","2020","A","",1,1,9065,0,0,131,6799,"",140.90,127.64,189.06,0.00,0.00,1.48,1.48,"",0,0.0,0,0.0,-2452,-21.3,0,0.0,0,0.0,-25,-16.0,-1331,-16.4
"28000","1","485310","58","0","2020","A","",1,1,9065,0,0,131,6799,"",140.90,127.64,189.06,0.00,0.00,1.48,1.48,"",0,0.0,0,0.0,-2452,-21.3,0,0.0,0,0.0,-25,-16.0,-1331,-16.4
"28000","1","488","55","0","2020","A","",3,41,4002579,0,0,1877,97624,"",2.63,0.46,0.47,0.00,0.00,1.04,1.04,"",0,0.0,-3,-6.8,-368810,-8.4,0,0.0,0,0.0,-19,-1.0,-979,-1.0
"28000","1","4881","56","0","2020","A","",3,41,4002579,0,0,1877,97624,"",2.63,0.46,0.47,0.00,0.00,1.04,1.04,"",0,0.0,-3,-6.8,-368810,-8.4,0,0.0,0,0.0,-19,-1.0,-979,-1.0
"28000","1","48811","57","0","2020","A","",3,41,4002579,0,0,1877,97624,"",2.63,0.46,0.47,0.00,0.00,1.04,1.04,"",0,0.0,-3,-6.8,-368810,-8.4,0,0.0,0,0.0,-19,-1.0,-979,-1.0
"28000","1","488111","58","0","2020","A","",3,41,4002579,0,0,1877,97624,"",2.64,0.46,0.47,0.00,0.00,1.03,1.03,"",0,0.0,-3,-6.8,-368810,-8.4,0,0.0,0,0.0,-19,-1.0,-979,-1.0
"28000","1","491","55","0","2020","A","",415,4876,269059600,0,0,1061,55179,"",2.00,1.03,1.31,0.00,0.00,1.27,1.27,"",-2,-0.5,7,0.1,9276557,3.6,0,0.0,0,0.0,35,3.4,1829,3.4
"28000","1","4911","56","0","2020","A","",415,4876,269059600,0,0,1061,55179,"",2.00,1.03,1.31,0.00,0.00,1.27,1.27,"",-2,-0.5,7,0.1,9276557,3.6,0,0.0,0,0.0,35,3.4,1829,3.4
"28000","1","49111","57","0","2020","A","",415,4876,269059600,0,0,1061,55179,"",2.00,1.03,1.31,0.00,0.00,1.27,1.27,"",-2,-0.5,7,0.1,9276557,3.6,0,0.0,0,0.0,35,3.4,1829,3.4
"28000","1","491110","58","0","2020","A","",415,4876,269059600,0,0,1061,55179,"",2.00,1.03,1.31,0.00,0.00,1.27,1.27,"",-2,-0.5,7,0.1,9276557,3.6,0,0.0,0,0.0,35,3.4,1829,3.4
"28000","1","51","54","0","2020","A","",1,4,78536,0,0,403,20943,"",1.10,0.08,0.03,0.00,0.00,0.37,0.37,"",0,0.0,0,0.0,6100,8.4,0,0.0,0,0.0,88,27.9,4542,27.7
"28000","1","519","55","0","2020","A","",1,4,78536,0,0,403,20943,"",1.28,0.10,0.03,0.00,0.00,0.35,0.35,"",0,0.0,0,0.0,6100,8.4,0,0.0,0,0.0,88,27.9,4542,27.7
"28000","1","5191","56","0","2020","A","",1,4,78536,0,0,403,20943,"",1.28,0.10,0.03,0.00,0.00,0.35,0.35,"",0,0.0,0,0.0,6100,8.4,0,0.0,0,0.0,88,27.9,4542,27.7
"28000","1","51912","57","0","2020","A","",1,4,78536,0,0,403,20943,"",1.30,0.10,0.03,0.00,0.00,0.35,0.35,"",0,0.0,0,0.0,6100,8.4,0,0.0,0,0.0,88,27.9,4542,27.7
"28000","1","519120","58","0","2020","A","",1,4,78536,0,0,403,20943,"",1.30,0.10,0.03,0.00,0.00,0.35,0.35,"",0,0.0,0,0.0,6100,8.4,0,0.0,0,0.0,88,27.9,4542,27.7
"28000","1","52","54","0","2020","A","",28,195,15588542,0,0,1538,79975,"",5.14,2.06,1.95,0.00,0.00,0.95,0.95,"",-3,-9.7,9,4.8,1104931,7.6,0,0.0,0,0.0,37,2.5,1931,2.5
"28000","1","522","55","0","2020","A","",26,138,9906141,0,0,1378,71654,"",5.81,3.10,3.33,0.00,0.00,1.07,1.07,"",-3,-10.3,6,4.5,706121,7.7,0,0.0,0,0.0,40,3.0,2089,3.0
"28000","1","5222","56","0","2020","A","",26,138,9906141,0,0,1378,71654,"",5.81,3.10,3.33,0.00,0.00,1.07,1.07,"",-3,-10.3,6,4.5,706121,7.7,0,0.0,0,0.0,40,3.0,2089,3.0
"28000","1","52229","57","0","2020","A","",26,138,9906141,0,0,1378,71654,"",5.81,3.10,3.33,0.00,0.00,1.07,1.07,"",-3,-10.3,6,4.5,706121,7.7,0,0.0,0,0.0,40,3.0,2089,3.0
"28000","1","522292","58","0","2020","A","",23,130,8919676,0,0,1323,68789,"",11.21,6.25,7.87,0.00,0.00,1.26,1.26,"",-1,-4.2,6,4.8,772892,9.5,0,0.0,0,0.0,55,4.3,2868,4.4
"28000","1","522298","58","0","2020","A","",3,9,986465,0,0,2210,114928,"",1.47,0.50,0.69,0.00,0.00,1.44,1.44,"",-1,-25.0,0,0.0,-66771,-6.3,0,0.0,0,0.0,-127,-5.4,-6599,-5.4
"28000","1","524","55","0","2020","A","",2,57,5682401,0,0,1928,100278,"",2.17,1.16,1.14,0.00,0.00,0.99,0.99,"",0,0.0,4,7.5,398810,7.5,0,0.0,0,0.0,23,1.2,1211,1.2
"28000","1","5241","56","0","2020","A","",1,46,4761397,0,0,2001,104074,"",1.37,0.98,0.99,0.00,0.00,1.01,1.01,"",0,0.0,5,12.2,427589,9.9,0,0.0,0,0.0,-15,-0.7,-776,-0.7
"28000","1","52412","57","0","2020","A","",1,46,4761397,0,0,2001,104074,"",1.37,0.98,0.99,0.00,0.00,1.01,1.01,"",0,0.0,5,12.2,427589,9.9,0,0.0,0,0.0,-15,-0.7,-776,-0.7
"28000","1","524128","58","0","2020","A","",1,46,4761397,0,0,2001,104074,"",1.40,0.99,0.99,0.00,0.00,1.01,1.01,"",0,0.0,5,12.2,427589,9.9,0,0.0,0,0.0,-15,-0.7,-776,-0.7
"28000","1","5242","56","0","2020","A","",1,11,921004,0,0,1622,84367,"",5.22,4.89,6.07,0.00,0.00,1.25,1.25,"",0,0.0,-1,-8.3,-28779,-3.0,0,0.0,0,0.0,100,6.6,5218,6.6
"28000","1","52429","57","0","2020","A","",1,11,921004,0,0,1622,84367,"",14.09,6.88,8.40,0.00,0.00,1.23,1.23,"",0,0.0,-1,-8.3,-28779,-3.0,0,0.0,0,0.0,100,6.6,5218,6.6
"28000","1","524298","58","0","2020","A","",1,11,921004,0,0,1622,84367,"",23.48,7.31,8.78,0.00,0.00,1.21,1.21,"",0,0.0,-1,-8.3,-28779,-3.0,0,0.0,0,0.0,100,6.6,5218,6.6
"28000","1","53","54","0","2020","A","",1,5,83836,0,0,312,16226,"",23.48,22.01,24.69,0.00,0.00,1.10,1.10,"",1,100.0,5,100.0,81618,3679.8,0,0.0,0,0.0,184,143.8,9572,143.9
"28000","1","532","55","0","2020","A","",1,5,83836,0,0,312,16226,"",46.97,106.37,132.36,0.00,0.00,1.27,1.27,"",1,100.0,5,100.0,81618,3679.8,0,0.0,0,0.0,184,143.8,9572,143.9
"28000","1","5322","56","0","2020","A","",1,5,83836,0,0,312,16226,"",46.97,106.37,132.36,0.00,0.00,1.27,1.27,"",1,100.0,5,100.0,81618,3679.8,0,0.0,0,0.0,184,143.8,9572,143.9
"28000","1","53228","57","0","2020","A","",1,5,83836,0,0,312,16226,"",46.97,106.37,132.36,0.00,0.00,1.27,1.27,"",1,100.0,5,100.0,81618,3679.8,0,0.0,0,0.0,184,143.8,9572,143.9
"28000","1","532289","58","0","2020","A","",1,5,83836,0,0,312,16226,"",46.97,106.37,132.36,0.00,0.00,1.27,1.27,"",1,100.0,5,100.0,81618,3679.8,0,0.0,0,0.0,184,143.8,9572,143.9
"28000","1","54","54","0","2020","A","",25,3066,268322356,0,0,1683,87525,"",2.70,5.82,8.09,0.00,0.00,1.39,1.39,"",1,4.2,126,4.3,12936086,5.1,0,0.0,0,0.0,12,0.7,656,0.8
"28000","1","541","55","0","2020","A","",25,3066,268322356,0,0,1683,87525,"",2.70,5.82,8.09,0.00,0.00,1.39,1.39,"",1,4.2,126,4.3,12936086,5.1,0,0.0,0,0.0,12,0.7,656,0.8
"28000","1","5413","56","0","2020","A","",17,2869,248177944,0,0,1663,86491,"",3.01,6.84,9.78,0.00,0.00,1.43,1.43,"",0,0.0,125,4.6,12846547,5.5,0,0.0,0,0.0,14,0.8,729,0.9
"28000","1","54133","57","0","2020","A","",17,2869,248177944,0,0,1663,86491,"",3.03,7.17,10.23,0.00,0.00,1.43,1.43,"",0,0.0,125,4.6,12846547,5.5,0,0.0,0,0.0,14,0.8,729,0.9
"28000","1","541330","58","0","2020","A","",17,2869,248177944,0,0,1663,86491,"",3.03,7.17,10.23,0.00,0.00,1.43,1.43,"",0,0.0,125,4.6,12846547,5.5,0,0.0,0,0.0,14,0.8,729,0.9
"28000","1","5416","56","0","2020","A","",3,3,121146,0,0,799,41536,"",6.40,0.47,0.26,0.00,0.00,0.57,0.57,"",1,50.0,1,50.0,63441,109.9,0,0.0,0,0.0,165,26.0,8562,26.0
"28000","1","54161","57","0","2020","A","",3,3,121146,0,0,799,41536,"",11.12,4.79,5.60,0.00,0.00,1.20,1.20,"",1,50.0,1,50.0,63441,109.9,0,0.0,0,0.0,165,26.0,8562,26.0
"28000","1","541613","58","0","2020","A","",2,2,88021,0,0,883,45924,"",13.42,9.45,9.81,0.00,0.00,1.09,1.09,"",1,100.0,1,100.0,63693,261.8,0,0.0,0,0.0,259,41.5,13487,41.6
"28000","1","541614","58","0","2020","A","",1,1,33125,0,0,637,33125,"",14.09,9.12,11.49,0.00,0.00,1.24,1.24,"",0,0.0,0,0.0,-252,-0.8,0,0.0,0,0.0,-5,-0.8,-252,-0.8
"28000","1","5419","56","0","2020","A","",5,193,20023266,0,0,1992,103569,"",4.40,5.27,7.81,0.00,0.00,1.48,1.48,"",0,0.0,-1,-0.5,26098,0.1,0,0.0,0,0.0,11,0.6,579,0.6
"28000","1","54199","57","0","2020","A","",5,193,20023266,0,0,1992,103569,"",4.46,5.81,8.04,0.00,0.00,1.38,1.38,"",0,0.0,-1,-0.5,26098,0.1,0,0.0,0,0.0,11,0.6,579,0.6
"28000","1","541990","58","0","2020","A","",5,193,20023266,0,0,1992,103569,"",4.46,5.81,8.04,0.00,0.00,1.38,1.38,"",0,0.0,-1,-0.5,26098,0.1,0,0.0,0,0.0,11,0.6,579,0.6
"28000","1","56","54","0","2020","A","",4,42,800738,0,0,368,19141,"",3.54,2.99,1.96,0.00,0.00,0.66,0.66,"",0,0.0,-5,-10.6,246925,44.6,0,0.0,0,0.0,142,62.8,7399,63.0
"28000","1","561","55","0","2020","A","",4,42,800738,0,0,368,19141,"",4.08,3.25,2.10,0.00,0.00,0.65,0.65,"",0,0.0,-5,-10.6,246925,44.6,0,0.0,0,0.0,142,62.8,7399,63.0
"28000","1","5612","56","0","2020","A","",1,36,716955,0,0,379,19688,"",17.61,27.52,39.99,0.00,0.00,1.44,1.44,"",0,0.0,-5,-12.2,270188,60.5,0,0.0,0,0.0,169,80.5,8747,79.9
"28000","1","56121","57","0","2020","A","",1,36,716955,0,0,379,19688,"",17.61,27.52,39.99,0.00,0.00,1.44,1.44,"",0,0.0,-5,-12.2,270188,60.5,0,0.0,0,0.0,169,80.5,8747,79.9
"28000","1","561210","58","0","2020","A","",1,36,716955,0,0,379,19688,"",17.61,27.52,39.99,0.00,0.00,1.44,1.44,"",0,0.0,-5,-12.2,270188,60.5,0,0.0,0,0.0,169,80.5,8747,79.9
"28000","1","5615","56","0","2020","A","",3,5,83783,0,0,297,15468,"",3.99,1.18,0.95,0.00,0.00,0.74,0.74,"",0,0.0,-1,-16.7,-23263,-21.7,0,0.0,0,0.0,-28,-8.6,-1434,-8.5
"28000","1","56151","57","0","2020","A","",1,3,9355,0,0,72,3742,"",15.66,34.81,12.56,0.00,0.00,0.45,0.45,"",0,0.0,1,50.0,-1074,-10.3,0,0.0,0,0.0,-21,-22.6,-1071,-22.3
"28000","1","561510","58","0","2020","A","",1,3,9355,0,0,72,3742,"",15.66,34.81,12.56,0.00,0.00,0.45,0.45,"",0,0.0,1,50.0,-1074,-10.3,0,0.0,0,0.0,-21,-22.6,-1071,-22.3
"28000","1","56152","57","0","2020","A","",2,3,74428,0,0,491,25518,"",6.40,4.79,6.56,0.00,0.00,1.42,1.41,"",0,0.0,-1,-25.0,-22189,-23.0,0,0.0,0,0.0,45,10.1,2330,10.0
"28000","1","561520","58","0","2020","A","",2,3,74428,0,0,491,25518,"",6.40,4.79,6.56,0.00,0.00,1.42,1.41,"",0,0.0,-1,-25.0,-22189,-23.0,0,0.0,0,0.0,45,10.1,2330,10.0
"28000","1","61","54","0","2020","A","",2,1,21046,0,0,324,16837,"",1.70,0.01,0.00,0.00,0.00,0.31,0.31,"",1,100.0,0,0.0,15281,265.1,0,0.0,0,0.0,158,95.2,8189,94.7
